sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
2a65aca4d5fc5b5c859090a6c34d164135398226,e26236f09817a8e047bd4116f28f3ac204490b68,40233,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,5cee4b572b57c4d518cef0e2848df2f12ccc94de,40234,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,d7971717815912fc18c9730bf49900f717ad46e8,40241,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6a960319eaaacb690453b746dadbe3c7143e4ed0,40242,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,dccea9a708d0b4045b28861207c6aae21418a514,40245,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
96fc4553a00c117c5b0bed950dd625d1c16dc894,ac83e86fc11f1ddd989714c6eee054f547529300,40247,1,4005,-1780065979001,-1780065979001,-1780065979001,162,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,780652ea2cdcfdf53793c4426b9c2cbe4b8e022a,40252,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,9ae63ee2e8ed29f4a4edb982f918a33c2caf3f98,40256,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,34af86c9cf15a3cc00a63a67a41a356ea89f4c0a,40263,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,377ccad73b2e07ee1dc21e96c9c8213f2eb70ad0,40264,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,382720e11d5aa508889fe13c1f176fe77894495a,40266,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,69ee015ac4cb647f7377bbe232a239cf8c7a8e48,40267,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,53db26720eec194b75f74e9f1db1f61d499049b8,40269,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,4052ba06066eacb565bffd05b84c2cc3fb794c4c,40270,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,354512786cf9a0079a9c8d86e99119c90696cc36,40271,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,1a599488be251fbe3b6d54b307f445125e22d192,40273,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d8bf0af21e0963565b267e8aa85e34eabb83cfdc,40276,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,1d602f4ac3c3e491bc62115518880d0a11a7fb4c,40278,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,049bffb2c2503eb528fd1673df665d4f92eca7a6,40279,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,e1da6360c750b614530e77d8b0d50e481edba7e8,40280,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,99b03a776f2a7c5f3b817390d4cc5c9d4c0ec55a,40282,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,90bafbfe2d6d994fd82bf0a3c387e7d6753cf668,40285,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,94f7f900cbb9bf85a84ef6bedb914f467f25fd14,40286,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,964fb8f256e8da0fd6be95c51ca0ef6b05bb009c,40287,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,9dfb1ccf9cd6d35afbcc5086abd0eee20d48b11e,40289,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,a5c63b81597af6292e73cfe7ecb2b0dd098ce4ce,40291,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,fc5477d6624bf7210c554990487fd7dd27d35132,40295,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
267be1c1d684f78cb4f6a176c4911b741e4ffdc0,dfdc6e65c3a2998652ddb1b389e0b22e96bfed1e,40300,1,4006,-1780065979001,-1780065979001,-1780065979001,161,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,c03d0c393b42bd799ecd756c96f786a40840d1d8,40301,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
544d3a4a5f643aebd3cd4a481f6bbe970ff59a8e,ea956f82722af0d5cab6048a9eacca5aa39f2a22,40304,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6875c57dfa9d4f4f742536e2f3ac2b945841b284,40305,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,664f7de7081fa1d9832726dc00fb1eee48537806,40309,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,8c5a4ee7c5eda4844c070be63c33d359ed5b188e,40313,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,5ef1c683662631f4fd05239f8c6adef75cd4bcc6,40317,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,c296634198cce6789eeff749f4d99d4e7af592b0,40321,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,1fc4a95a7c1fec86917d8a462d1e10a1cb416622,40323,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,70ee01bce16d0477af9748af83ff75a7a75ba2fa,40325,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,2fa91c8d363baa48be6eb959976e7831dadb8a3c,40330,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7dfb24c4060ac13e12dadf8fbec7dab627e732dc,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,40332,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,56ab605d7f124eb47a881d8a9961011e920d15ce,40340,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6dd5853d8a847700e4b80f82ebc9b307f1b09620,40352,1,4007,-1780065979001,-1780065979001,-1780065979001,160,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
3316ed2e65e3ae0a3c5207df0567b0c8003133ca,00eb31c3a5d8d92c206da3ea4ecb0a8d87557dc6,40356,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d7fb0617cd2dcfdacfef4067c915493b3d922f64,40357,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,732e66f5f753217cfa4e8359f1a0fcd739ded05c,40358,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,3b5255881d6bfd5bb3e02094a11129dd91d22ba2,40366,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,7e41b3be33656f861398e9c317165161dd7d44e6,40367,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,fd9dd09e59ae7fab6efe64ce04839e69925a3e38,40368,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,bfff1b516646016f0979dde6323a7b83d59f60f6,40369,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,7d2adee239364f9866f2ea4c7044e6fbcbe5dad0,40372,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,649e95562b438d91bf1ee0abd25fb80317ecf0f2,40374,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6611d7ba97e9b95a39c821fc870cab73014b2976,40375,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,c84af164ca91a7846f374232d366d3f64d5c43b6,40378,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,faaa0e724bd3883aa82d261fe440eb9d48b3a522,40380,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,b5193ab549eb50c4fd69bbd36f90ac1e92e1c770,40381,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,5fcbe8259722d3f78748efb613b5d389946073c6,40384,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6261e958c6b776ed39a4955f649fc54ad70135de,40385,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,671d6d9a7961a5a44e9b53c3702f5f439bdee7d6,40386,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,ea83ec3c22e527a09f3225e7c3246c0b521706c0,40387,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,6a8bd613a86258a94d5c69e82515da722d4a8438,40390,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,04e7488f8c9fd8c1b85c4715b4bad07edcb03fd6,40399,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,c312c90e2fd77a0c8a886243c750824b0c5ec0a4,40400,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,8d1287ef3875451b525979909271517e1140b90a,40402,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,63fad127bbb6502c6ac2df6a548efb32c147b7fe,40403,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2ec7dc6c01933a0af8616329f8f0e4ad38983454,8b2232c5006a7c9bcb7b52d07ad429bb71ae2c1c,40406,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d4ffd6ae2923a661a3ae64e8cb6988da1494ab5e,40407,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,8134dd1c9df0d6c8a5812426bb55c761ca831f08,40409,1,4008,-1780065979001,-1780065979001,-1780065979001,159,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,e524b494a8f19018c30e93ddf7c3d5ab0e90c720,40411,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,f6bc59884c5c9a2b256649b0ca5a0ed0bb589348,40415,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,0ed3ff115dd67c5662a4d9d2c756cdd8baa965d6,40416,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,51ef4c2af90eebda0e57388053f7290929d7e0d8,40418,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,41e7681161ca6bc434d4a2c5beb02e56c34a2786,40419,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,94ff969477a33dd713d79b0eb082e90690effe56,40420,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,f31250064ed8f76815d13f17a1ca7fa88b316444,40421,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,92721946d5b0777fa6c8d614e02cadbe6a81455a,40422,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,6e15ac83f8dc82483be07b0a6cd8b5900a059f0c,40425,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,1fab30b2e139e51069486a624f2a16e7f46af3a8,40428,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,773e350bbac3c4dbd17ead619a5a59ef885c8f44,40433,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,912b91c05ec3a7dd90b78f49e6666f45ec569664,40435,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
8d1287ef3875451b525979909271517e1140b90a,b36cbe7f95a39984384e6aa4068b02c1697ef80e,40438,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,906c9922df823f57bc194f328c6bac5ffeceac40,40440,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,0e982d6b538da619eff9e566a459b6da4f2f67ae,40441,1,4009,-1780065979001,-1780065979001,-1780065979001,158,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
