sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
27bebc44c6f60f99d558422288d616ee15dcb36d,427c1aae9964616e8f14d03920de2774d8fa5205,40654,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,1c655a8646c795f8adb323f50bb9c67cf8829179,40655,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,1be444193c6cc4c2ce7a23076033ed6467e36e15,40656,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,26656cdb13af3eaf6bc91daf53c94ec1974176c1,40658,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,2f25a410c186a1f69d795313601a19d9570d427b,40661,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,4bc20b59819b13e637816e3b50d8d1cd25a2ec9d,40662,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,175a9ec4568ae4dcd82019fcb6a36f2a3dd5e94d,40664,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,80f079770e2ea51808c96f0505d3f10a0932e1e9,40665,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,be19326fbb0ec48442da2e264e9bed9645a413e1,40668,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,13c04561f5bf3b7d04db7d4db048c27dd736a167,40673,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,ab0098447f12215ad221ec1a5a19b47ca8017e9f,40676,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,756bc3dbd54d3a7daf45fec26b4b3d2c9a243345,40677,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,aa009ec42863d11a9cfdbf4f34e969b267691bcf,40679,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,804d71b374b5dfdf1c8ea4af71df03e10b327c5b,40680,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,73ba627e20b70a827824e82f27daf2537bfa2f61,40685,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,78bfda6187839ac51f7b3672df5d6cc1c6950b9f,40688,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,1315a00bc99bcef9056f417cc6a78bc30efebe21,40689,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,8178be5f164a94f9ee65162ec892a3a544b461a5,40690,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,e9e3e96adac498f73f90c1685c66d355659ba421,40699,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
aa009ec42863d11a9cfdbf4f34e969b267691bcf,a82657936cea2d34f3918539b87d35fc1307f6f1,40702,1,4014,-1780065979001,-1780065979001,-1780065979001,100,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,1b1fd43f1dcb53b6d6a2dee4f89d743aba0e500f,40706,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,e190729c962081e5094ce8c128d6f9c054a687c7,40707,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,eaf27b89bdc71919dfbad9e6b47b56dbf5dc8b0d,40710,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,860ece80cdddd22b8260a89c2221c8dbb060d8cb,40712,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,d3584f6bafffd145d68f5bef8f17767da7a09ce7,40713,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,b64ae171acfeebcf4fb6378ff92740142cfd6637,40715,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,01cf63adf8ad67e37590f3e1540b072fa94227c7,40718,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,204fcd88ec1595398ef67e80bb64d465e2beb5f9,40719,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,b9afc263d6e4c8e5b49078f8edaab33756011845,40720,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,d48ecad177e34b640d398fb50117840dc2d27b05,40721,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,9381406efc783395301738ba6dae52d2c11d7481,40726,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7ed1e469fcb3ee19c0366d829e291451be638e59,d6ffff4789f7e2e680410d7890fa36484c50ed6b,40735,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,e3e9a852980f5449be1a3506d8bd8c78f880b6c3,40737,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,c94c4281f5f031df99b1214ecb37b7b69968b9a5,40740,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,3fada343a85258a29b695f761f36a1a4951aa033,40744,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,e801f83a46821d412110504d6ff0447d74552c53,40747,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,4553131d6b2f97e97ee3c18f4dd029614c1f6caf,40749,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
27bebc44c6f60f99d558422288d616ee15dcb36d,0b62c6fa81d5b2f1b64dad4233887ddee2dfa3c5,40750,1,4015,-1780065979001,-1780065979001,-1780065979001,99,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
433aedaa944014295f65ffef9af05daf09aa579f,1c5ab08ebd447b2936539a79bf0a688afebec113,40767,1,4016,-1780065979001,-1780065979001,-1780065979001,98,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
9e6316f44baeeee5d41a1070516cc5fa47baf227,712bf96fd7f574c314f415c567391770d010717d,40774,1,4016,-1780065979001,-1780065979001,-1780065979001,98,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
eda8d4a63991998335dd35bd50465e195935ab93,91337a300e0361bddb2e377dd4e88ccb7796663d,40779,1,4016,-1780065979001,-1780065979001,-1780065979001,98,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
7ed1e469fcb3ee19c0366d829e291451be638e59,c0196af56a92dc0455f855e70c73d671065cf0ef,40799,1,4016,-1780065979001,-1780065979001,-1780065979001,98,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,a2c2ba0f08ab447a235b9152bbc1e556c9285a81,40000,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d7cbd248c1fdbfafd50003dec02cea958ba590ad,40001,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,7dcdc90ffa556614c598ac3a7798b01d543a3137,40007,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,ed8def91716566437f4c3c6427de34ee67038973,40011,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d8f316154317fb9a0e08136b3e11e2ea7283e3c1,40013,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,c9281a0f057270b1abb32732cc6b802819f83597,40018,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,024ef13469f6d3a4a1f9dc81f8f4d0f24163dcc1,40019,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,326eb526adb18070b02359f496cb9a3173f3e1fd,40021,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,1604e8cac70b46b55e4c612e8963901357a3daab,40023,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,00fcf24369102d9529765bb96c1b128ab9785805,40025,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,9a5ae63743439263a7df9f5615fd871640d62e8b,40029,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,8e4a9c1fc83520249e1c65599c9ecc5a144a19bd,40033,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,ed555bd53ce0ee0218247061440cfe323dc74183,40036,2,4001,5035,-1780065979001,-1780065979001,2051,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,c84e3dd53951699ed10344798d5574e4d9c69f67,40039,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,88bbf70abcbd89fe12edf9070e5df0443193c2fd,40040,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,efafdff3cd384f10b350163fd53d3a29d0dbcf47,40043,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,739b15fa3a0476176313ad0b3b688afde207e1a5,40046,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,db6e52319a660a51edf8fefd595bc707ca5d5629,40048,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,98cb4656320940fe9a6c169ff846ebc038ba4501,40049,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,216d647b599aebb1c482102f04cd66b86c0f6a1b,40051,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,a2807b8ee2d46913af3278038703f10028ebb497,40053,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,e92d0b5e35f7f70c9366467b66f6f8e82786b963,40056,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
dd18aea89f5ee8de58767712d5ef2bd47880e984,34175c2a9b67dd00574c83cf19b61cac9ae37fb3,40057,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,192aff14379201d676eb8f49eb52facd04016b39,40060,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,74d6850652c2deab89e6d43c69835e4b7ff17a4d,40062,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,a0457f83a341778e34c30729f9f2eba1fbd402ef,40063,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,74d1766f9953591e5d8895dd378118c58a0af583,40066,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,4bf8bf01027c83728eed855b6200269adda8043d,40070,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
32be343b94f860124dc4fee278fdcbd38c102d88,d3e8bf098639f627dba56adfa7355d0ff68a568f,40073,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,ec33ded594da498583abeda4f46e603f296e2ef9,40080,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,e5800036a2f580ef9ae1bd3730b74c89634c4f7f,40082,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,72095857a7c6ee29b6addbaac3380b36881ebbe3,40085,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,5337dad763d15f50e9aa13815b726c5951ec7815,40086,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
2a65aca4d5fc5b5c859090a6c34d164135398226,d2f33dc6c58d19f6434f3cb85097fe2418ea5e3d,40088,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,918fb35374d714949cd5ed8854499f89c17a2291,40090,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea2e0c510786db6155cff88f1116525bfe7a3fd0,91337a300e0361bddb2e377dd4e88ccb7796663d,40092,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,b3cff57ddb7b9ae3b50065f3a996b2c6c7c124d3,40095,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
a42af2c70d316684e57aefcc6e393fecb1c7e84e,a89a3c68cb44ad03d72d98a0cdd56da1f3061fc7,40097,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,cb6eb3f32ffbe9c02792cee2259229c850529d79,40098,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
ea674fdde714fd979de3edf0f56aa9716b898ec8,de756a113a88d2449d643cd57e16d5ec5fc05d5d,40102,2,4002,5035,-1780065979001,-1780065979001,2050,-1780065979001,-1780065979001,-1780065979000,-1780065979000,false,false,false,false,0,0,false
